,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
8753,216,1.0,7.763723663006816e-05,0,294.0,1,1.0,0.7346938775510204,1.0
8754,216,1.0,0.005060199627418577,0,294.0,1,1.0,0.7346938775510204,1.0
8755,216,1.0,0.016199183895274527,0,294.0,1,1.0,0.7346938775510204,1.0
8756,216,1.0,0.00405257596512934,0,294.0,1,1.0,0.7346938775510204,1.0
8757,216,1.0,0.009751646230733518,0,294.0,1,1.0,0.7346938775510204,1.0
8758,216,1.0,0.010787353388804849,0,294.0,1,1.0,0.7346938775510204,1.0
8759,216,1.0,0.008966401521697559,0,294.0,1,1.0,0.7346938775510204,1.0
8760,216,1.0,0.009265328430530517,0,294.0,1,1.0,0.7346938775510204,1.0
8761,216,1.0,0.006094573345204274,0,294.0,1,1.0,0.7346938775510204,1.0
8762,216,1.0,0.013482847861744973,0,294.0,1,1.0,0.7346938775510204,1.0
8763,216,1.0,0.014134962285221098,0,294.0,1,1.0,0.7346938775510204,1.0
8764,216,1.0,0.008789397867754484,0,294.0,1,1.0,0.7346938775510204,1.0
8765,216,1.0,0.013687455140111937,0,294.0,1,1.0,0.7346938775510204,1.0
8766,216,1.0,0.011396829455481927,0,294.0,1,1.0,0.7346938775510204,1.0
8767,216,1.0,0.011833964013181764,0,294.0,1,1.0,0.7346938775510204,1.0
8768,216,1.0,0.00693411849880074,0,294.0,1,1.0,0.7346938775510204,1.0
8769,216,1.0,0.010906124326363204,0,294.0,1,1.0,0.7346938775510204,1.0
8770,216,1.0,0.00887316531023663,0,294.0,1,1.0,0.7346938775510204,1.0
8771,216,1.0,0.013878558667240581,0,294.0,1,1.0,0.7346938775510204,1.0
8772,216,1.0,0.013620992786618824,0,294.0,1,1.0,0.7346938775510204,1.0
8773,216,1.0,0.011702679179811437,0,294.0,1,1.0,0.7346938775510204,1.0
8774,216,1.0,0.00830044888973569,0,294.0,1,1.0,0.7346938775510204,1.0
8775,216,1.0,0.006869382879592767,0,294.0,1,1.0,0.7346938775510204,1.0
8776,216,1.0,0.014951686430669076,0,294.0,1,1.0,0.7346938775510204,1.0
8777,216,1.0,0.014813671493475955,0,294.0,1,1.0,0.7346938775510204,1.0
8778,216,1.0,0.01245387504347395,0,294.0,1,1.0,0.7346938775510204,1.0
8779,216,1.0,0.00015863645479607946,0,294.0,1,1.0,0.7346938775510204,1.0
8780,216,1.0,0.00809808501723297,0,294.0,1,1.0,0.7346938775510204,1.0
8781,216,1.0,0.008542045283708388,0,294.0,1,1.0,0.7346938775510204,1.0
8782,216,1.0,0.011997150755585967,0,294.0,1,1.0,0.7346938775510204,1.0
8783,216,1.0,0.009018230359249119,0,294.0,1,1.0,0.7346938775510204,1.0
8784,216,1.0,0.017052852725845835,0,294.0,1,1.0,0.7346938775510204,1.0
8785,216,1.0,0.010108075792488513,0,294.0,1,1.0,0.7346938775510204,1.0
8786,216,1.0,0.007568512539543548,0,294.0,1,1.0,0.7346938775510204,1.0
8787,216,1.0,0.008069442474274963,0,294.0,1,1.0,0.7346938775510204,1.0
8788,216,1.0,0.00788387953966005,0,294.0,1,1.0,0.7346938775510204,1.0
8789,216,1.0,0.008183269198293236,0,294.0,1,1.0,0.7346938775510204,1.0
8790,216,1.0,0.012408481974911262,0,294.0,1,1.0,0.7346938775510204,1.0
8791,216,1.0,0.010642051486712573,0,294.0,1,1.0,0.7346938775510204,1.0
8792,216,1.0,0.01364992515277963,0,294.0,1,1.0,0.7346938775510204,1.0
8793,216,1.0,6.595703169279266e-05,0,294.0,1,1.0,0.7346938775510204,1.0
8794,216,1.0,0.00984019951362003,0,294.0,1,1.0,0.7346938775510204,1.0
8795,216,1.0,0.007028240886369108,0,294.0,1,1.0,0.7346938775510204,1.0
8796,216,1.0,0.004913310822489386,0,294.0,1,1.0,0.7346938775510204,1.0
8797,216,1.0,0.009836609050433376,0,294.0,1,1.0,0.7346938775510204,1.0
8798,216,1.0,0.009605805363372272,0,294.0,1,1.0,0.7346938775510204,1.0
8799,216,1.0,0.008049625794539106,0,294.0,1,1.0,0.7346938775510204,1.0
8800,228,0.0,0.2664442961863971,228,294.0,0,1.0,0.7755102040816326,0.0
8801,228,0.0,0.2046336323004091,228,294.0,0,1.0,0.7755102040816326,0.0
8802,228,0.0,0.1628019367110144,228,294.0,0,1.0,0.7755102040816326,0.0
8803,228,0.0,0.23235402696741114,228,294.0,0,1.0,0.7755102040816326,0.0
8804,228,0.0,0.18370176205457744,228,294.0,0,1.0,0.7755102040816326,0.0
8805,228,0.0,0.16922139157522298,228,294.0,0,1.0,0.7755102040816326,0.0
8806,228,0.0,0.20509309206077175,228,294.0,0,1.0,0.7755102040816326,0.0
8807,228,0.0,0.0027731557259893513,228,294.0,0,1.0,0.7755102040816326,0.0
8808,228,0.0,0.18774022608376906,228,294.0,0,1.0,0.7755102040816326,0.0
8809,228,0.0,0.23471304366569956,228,294.0,0,1.0,0.7755102040816326,0.0
8810,228,0.0,0.25670969233381813,228,294.0,0,1.0,0.7755102040816326,0.0
8811,228,0.0,0.23655356502787805,228,294.0,0,1.0,0.7755102040816326,0.0
8812,228,0.0,0.10365760472227181,228,294.0,0,1.0,0.7755102040816326,0.0
8813,228,0.0,0.16738372809829394,228,294.0,0,1.0,0.7755102040816326,0.0
8814,228,0.0,0.13439316078242725,228,294.0,0,1.0,0.7755102040816326,0.0
8815,228,0.0,0.17761477037375162,228,294.0,0,1.0,0.7755102040816326,0.0
8816,228,0.0,0.13670435253366853,228,294.0,0,1.0,0.7755102040816326,0.0
8817,228,0.0,0.19387289009688813,228,294.0,0,1.0,0.7755102040816326,0.0
8818,228,0.0,0.259384091808873,228,294.0,0,1.0,0.7755102040816326,0.0
8819,228,0.0,0.15920582127010519,228,294.0,0,1.0,0.7755102040816326,0.0
8820,228,0.0,0.1869847211362462,228,294.0,0,1.0,0.7755102040816326,0.0
8821,228,0.0,0.199047950530161,228,294.0,0,1.0,0.7755102040816326,0.0
8822,228,0.0,0.15788661690784,228,294.0,0,1.0,0.7755102040816326,0.0
8823,228,0.0,0.1628659568682983,228,294.0,0,1.0,0.7755102040816326,0.0
8824,228,0.0,0.1636360230735736,228,294.0,0,1.0,0.7755102040816326,0.0
8825,228,0.0,0.17877923640826954,228,294.0,0,1.0,0.7755102040816326,0.0
8826,228,0.0,0.24711860151327492,228,294.0,0,1.0,0.7755102040816326,0.0
8827,228,0.0,0.13384443607564955,228,294.0,0,1.0,0.7755102040816326,0.0
8828,228,0.0,0.09378353520569394,228,294.0,0,1.0,0.7755102040816326,0.0
8829,228,0.0,0.20499389320610228,228,294.0,0,1.0,0.7755102040816326,0.0
8830,228,0.0,0.13652914301388008,228,294.0,0,1.0,0.7755102040816326,0.0
8831,228,0.0,0.15287628625560035,228,294.0,0,1.0,0.7755102040816326,0.0
8832,228,0.0,0.25224325851479523,228,294.0,0,1.0,0.7755102040816326,0.0
8833,228,0.0,0.16626153334523563,228,294.0,0,1.0,0.7755102040816326,0.0
8834,228,0.0,0.001953590282386841,228,294.0,0,1.0,0.7755102040816326,0.0
8835,228,0.0,0.223768790741666,228,294.0,0,1.0,0.7755102040816326,0.0
8836,228,0.0,0.1980712064254051,228,294.0,0,1.0,0.7755102040816326,0.0
8837,228,0.0,0.08144339491000352,228,294.0,0,1.0,0.7755102040816326,0.0
8838,228,0.0,0.18222994177006002,228,294.0,0,1.0,0.7755102040816326,0.0
8839,228,0.0,0.10089788457643534,228,294.0,0,1.0,0.7755102040816326,0.0
8840,228,0.0,0.17104201708427824,228,294.0,0,1.0,0.7755102040816326,0.0
8841,228,0.0,0.21962381549411092,228,294.0,0,1.0,0.7755102040816326,0.0
8842,228,0.0,0.16570086723175992,228,294.0,0,1.0,0.7755102040816326,0.0
8843,228,0.0,0.24280701095738222,228,294.0,0,1.0,0.7755102040816326,0.0
8844,228,0.0,0.24239090313551537,228,294.0,0,1.0,0.7755102040816326,0.0
8845,228,0.0,0.15587214328724552,228,294.0,0,1.0,0.7755102040816326,0.0
8846,228,0.0,0.1550999503579682,228,294.0,0,1.0,0.7755102040816326,0.0
8847,228,0.0,0.0023749423043586404,228,294.0,0,1.0,0.7755102040816326,0.0
8848,228,0.0,0.18318512551127542,228,294.0,0,1.0,0.7755102040816326,0.0
8849,228,0.0,0.253904764999628,228,294.0,0,1.0,0.7755102040816326,0.0
8850,228,0.1,0.21553216024387825,205,294.0,0,1.0,0.7755102040816326,0.1
8851,228,0.1,0.13919064343523951,205,294.0,0,1.0,0.7755102040816326,0.1
8852,228,0.1,0.1312117212463183,205,294.0,0,1.0,0.7755102040816326,0.1
8853,228,0.1,0.08391118319388949,205,294.0,0,1.0,0.7755102040816326,0.1
8854,228,0.1,0.01704385469927608,205,294.0,1,1.0,0.7755102040816326,0.1
8855,228,0.1,0.1811337194144899,205,294.0,0,1.0,0.7755102040816326,0.1
8856,228,0.1,0.1894301105698167,205,294.0,0,1.0,0.7755102040816326,0.1
8857,228,0.1,0.11505566725735472,205,294.0,0,1.0,0.7755102040816326,0.1
8858,228,0.1,0.1302623017273124,205,294.0,0,1.0,0.7755102040816326,0.1
8859,228,0.1,0.2062181819993242,205,294.0,0,1.0,0.7755102040816326,0.1
8860,228,0.1,0.1595225966122684,205,294.0,0,1.0,0.7755102040816326,0.1
8861,228,0.1,0.09493249182368588,205,294.0,0,1.0,0.7755102040816326,0.1
8862,228,0.1,0.24425376225335707,205,294.0,0,1.0,0.7755102040816326,0.1
8863,228,0.1,0.1136860399572665,205,294.0,0,1.0,0.7755102040816326,0.1
8864,228,0.1,0.03787771796757858,205,294.0,0,1.0,0.7755102040816326,0.1
8865,228,0.1,0.12740372783436624,205,294.0,0,1.0,0.7755102040816326,0.1
8866,228,0.1,0.1186278005118733,205,294.0,0,1.0,0.7755102040816326,0.1
8867,228,0.1,0.08558163481164144,205,294.0,0,1.0,0.7755102040816326,0.1
8868,228,0.1,0.020191511994102213,205,294.0,1,1.0,0.7755102040816326,0.1
8869,228,0.1,0.16568420877927784,205,294.0,0,1.0,0.7755102040816326,0.1
8870,228,0.1,0.1323626917262783,205,294.0,0,1.0,0.7755102040816326,0.1
8871,228,0.1,0.2221607571550117,205,294.0,0,1.0,0.7755102040816326,0.1
8872,228,0.1,0.11533830843971887,205,294.0,0,1.0,0.7755102040816326,0.1
8873,228,0.1,0.1627293068316652,205,294.0,0,1.0,0.7755102040816326,0.1
8874,228,0.1,0.21343894961056822,205,294.0,0,1.0,0.7755102040816326,0.1
8875,228,0.1,0.20390081029329699,205,294.0,0,1.0,0.7755102040816326,0.1
8876,228,0.1,0.2527666962178736,205,294.0,0,1.0,0.7755102040816326,0.1
8877,228,0.1,0.1507897826555479,205,294.0,0,1.0,0.7755102040816326,0.1
8878,228,0.1,0.2123824287625159,205,294.0,0,1.0,0.7755102040816326,0.1
8879,228,0.1,0.1757254498627654,205,294.0,0,1.0,0.7755102040816326,0.1
8880,228,0.1,0.10294602851360946,205,294.0,0,1.0,0.7755102040816326,0.1
8881,228,0.1,0.09197604997249559,205,294.0,0,1.0,0.7755102040816326,0.1
8882,228,0.1,0.1953352382873793,205,294.0,0,1.0,0.7755102040816326,0.1
8883,228,0.1,0.03526373786762199,205,294.0,1,1.0,0.7755102040816326,0.1
8884,228,0.1,0.11206577451335895,205,294.0,0,1.0,0.7755102040816326,0.1
8885,228,0.1,0.11083914671581588,205,294.0,0,1.0,0.7755102040816326,0.1
8886,228,0.1,0.1891316528372622,205,294.0,0,1.0,0.7755102040816326,0.1
8887,228,0.1,0.21309272435330978,205,294.0,0,1.0,0.7755102040816326,0.1
8888,228,0.1,0.03476575675049895,205,294.0,1,1.0,0.7755102040816326,0.1
8889,228,0.1,0.03354673018128196,205,294.0,1,1.0,0.7755102040816326,0.1
8890,228,0.1,0.1026389483792039,205,294.0,0,1.0,0.7755102040816326,0.1
8891,228,0.1,0.07001364150634717,205,294.0,0,1.0,0.7755102040816326,0.1
8892,228,0.1,0.2214649536188088,205,294.0,0,1.0,0.7755102040816326,0.1
8893,228,0.1,0.160513038318416,205,294.0,0,1.0,0.7755102040816326,0.1
8894,228,0.1,0.1313174727096912,205,294.0,0,1.0,0.7755102040816326,0.1
8895,228,0.1,0.21368078446670835,205,294.0,0,1.0,0.7755102040816326,0.1
8896,228,0.1,0.03235392788381655,205,294.0,0,1.0,0.7755102040816326,0.1
8897,228,0.1,0.1724094100374182,205,294.0,0,1.0,0.7755102040816326,0.1
8898,228,0.1,0.16081299970982801,205,294.0,0,1.0,0.7755102040816326,0.1
8899,228,0.1,0.0800244814758177,205,294.0,0,1.0,0.7755102040816326,0.1
8900,228,0.2,0.18273600845513527,182,294.0,0,1.0,0.7755102040816326,0.2
8901,228,0.2,0.11068718990255774,182,294.0,0,1.0,0.7755102040816326,0.2
8902,228,0.2,0.10321809114904235,182,294.0,0,1.0,0.7755102040816326,0.2
8903,228,0.2,0.058353047969706334,182,294.0,0,1.0,0.7755102040816326,0.2
8904,228,0.2,0.07234906997358584,182,294.0,0,1.0,0.7755102040816326,0.2
8905,228,0.2,0.07270970585371025,182,294.0,0,1.0,0.7755102040816326,0.2
8906,228,0.2,0.12892933037482807,182,294.0,0,1.0,0.7755102040816326,0.2
8907,228,0.2,0.12178214306060381,182,294.0,0,1.0,0.7755102040816326,0.2
8908,228,0.2,0.07231665614570199,182,294.0,0,1.0,0.7755102040816326,0.2
8909,228,0.2,0.16499991429959388,182,294.0,0,1.0,0.7755102040816326,0.2
8910,228,0.2,0.1323386287220861,182,294.0,0,1.0,0.7755102040816326,0.2
8911,228,0.2,0.1034734000124353,182,294.0,0,1.0,0.7755102040816326,0.2
8912,228,0.2,0.21049099109285752,182,294.0,0,1.0,0.7755102040816326,0.2
8913,228,0.2,0.18043554176404952,182,294.0,0,1.0,0.7755102040816326,0.2
8914,228,0.2,0.10868076224973972,182,294.0,0,1.0,0.7755102040816326,0.2
8915,228,0.2,0.17580402579630974,182,294.0,0,1.0,0.7755102040816326,0.2
8916,228,0.2,0.16592441864844498,182,294.0,0,1.0,0.7755102040816326,0.2
8917,228,0.2,0.1899802112507229,182,294.0,0,1.0,0.7755102040816326,0.2
8918,228,0.2,0.08309130554150262,182,294.0,0,1.0,0.7755102040816326,0.2
8919,228,0.2,0.12791555971499258,182,294.0,0,1.0,0.7755102040816326,0.2
8920,228,0.2,0.07909046967539915,182,294.0,0,1.0,0.7755102040816326,0.2
8921,228,0.2,0.02276447966701739,182,294.0,0,1.0,0.7755102040816326,0.2
8922,228,0.2,0.18378182207837984,182,294.0,0,1.0,0.7755102040816326,0.2
8923,228,0.2,0.1955744511823923,182,294.0,0,1.0,0.7755102040816326,0.2
8924,228,0.2,0.241870324642896,182,294.0,0,1.0,0.7755102040816326,0.2
8925,228,0.2,0.18708362577458099,182,294.0,0,1.0,0.7755102040816326,0.2
8926,228,0.2,0.05481630642136087,182,294.0,1,1.0,0.7755102040816326,0.2
8927,228,0.2,0.22602831720252223,182,294.0,0,1.0,0.7755102040816326,0.2
8928,228,0.2,0.13506528146833216,182,294.0,0,1.0,0.7755102040816326,0.2
8929,228,0.2,0.13421397407693214,182,294.0,0,1.0,0.7755102040816326,0.2
8930,228,0.2,0.1818206428050044,182,294.0,0,1.0,0.7755102040816326,0.2
8931,228,0.2,0.13080359437666458,182,294.0,0,1.0,0.7755102040816326,0.2
8932,228,0.2,0.14805840718215635,182,294.0,0,1.0,0.7755102040816326,0.2
8933,228,0.2,0.11594734387798039,182,294.0,0,1.0,0.7755102040816326,0.2
8934,228,0.2,0.15337548610407448,182,294.0,0,1.0,0.7755102040816326,0.2
8935,228,0.2,0.1960667079751717,182,294.0,0,1.0,0.7755102040816326,0.2
8936,228,0.2,0.19762004245752918,182,294.0,0,1.0,0.7755102040816326,0.2
8937,228,0.2,0.15139775777019837,182,294.0,0,1.0,0.7755102040816326,0.2
8938,228,0.2,0.13027727136280132,182,294.0,0,1.0,0.7755102040816326,0.2
8939,228,0.2,0.14494440484485052,182,294.0,0,1.0,0.7755102040816326,0.2
8940,228,0.2,0.1620305703550851,182,294.0,0,1.0,0.7755102040816326,0.2
8941,228,0.2,0.04770747394624342,182,294.0,1,1.0,0.7755102040816326,0.2
8942,228,0.2,0.12959192036979666,182,294.0,0,1.0,0.7755102040816326,0.2
8943,228,0.2,0.23529635563882353,182,294.0,0,1.0,0.7755102040816326,0.2
8944,228,0.2,0.2233707652309088,182,294.0,0,1.0,0.7755102040816326,0.2
8945,228,0.2,0.13484732156085252,182,294.0,0,1.0,0.7755102040816326,0.2
8946,228,0.2,0.2139994874674538,182,294.0,0,1.0,0.7755102040816326,0.2
8947,228,0.2,0.09168987609911433,182,294.0,0,1.0,0.7755102040816326,0.2
8948,228,0.2,0.12339147929504093,182,294.0,0,1.0,0.7755102040816326,0.2
8949,228,0.2,0.1276064122307685,182,294.0,0,1.0,0.7755102040816326,0.2
8950,228,0.30000000000000004,0.001188926440813698,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8951,228,0.30000000000000004,0.08905088304765976,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8952,228,0.30000000000000004,0.22861552652200126,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8953,228,0.30000000000000004,0.0703439044137189,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8954,228,0.30000000000000004,0.09199814986094768,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8955,228,0.30000000000000004,0.11588341328387489,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8956,228,0.30000000000000004,0.13672233660278324,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8957,228,0.30000000000000004,0.15298835580725842,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8958,228,0.30000000000000004,0.029057625438248247,160,294.0,1,1.0,0.7755102040816326,0.30000000000000004
8959,228,0.30000000000000004,0.04244341910756558,160,294.0,1,1.0,0.7755102040816326,0.30000000000000004
8960,228,0.30000000000000004,0.03977256231547063,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8961,228,0.30000000000000004,0.12797399618786848,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8962,228,0.30000000000000004,0.10300998340730752,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8963,228,0.30000000000000004,0.14779790260569686,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8964,228,0.30000000000000004,0.18289213480516978,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8965,228,0.30000000000000004,0.08803340651558048,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8966,228,0.30000000000000004,0.046371586988349284,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8967,228,0.30000000000000004,0.09211583676510815,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8968,228,0.30000000000000004,0.02947109260546721,160,294.0,1,1.0,0.7755102040816326,0.30000000000000004
8969,228,0.30000000000000004,0.14040188323202718,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8970,228,0.30000000000000004,0.22582389472026668,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8971,228,0.30000000000000004,0.07625271054993976,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8972,228,0.30000000000000004,0.2041447710967856,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8973,228,0.30000000000000004,0.0929762139574809,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8974,228,0.30000000000000004,0.15185912279515099,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8975,228,0.30000000000000004,0.10172214101271757,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8976,228,0.30000000000000004,0.18499654927243941,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8977,228,0.30000000000000004,0.13551135105976944,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8978,228,0.30000000000000004,0.17000535310863416,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8979,228,0.30000000000000004,0.13039761347165493,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8980,228,0.30000000000000004,0.19864866632862757,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8981,228,0.30000000000000004,0.040391338225520296,160,294.0,1,1.0,0.7755102040816326,0.30000000000000004
8982,228,0.30000000000000004,0.2118485359216467,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8983,228,0.30000000000000004,0.13867024395866445,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8984,228,0.30000000000000004,0.05770285839924627,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8985,228,0.30000000000000004,0.19212583949626996,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8986,228,0.30000000000000004,0.11937214370624583,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8987,228,0.30000000000000004,0.11273600223747895,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8988,228,0.30000000000000004,0.04351694381076582,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8989,228,0.30000000000000004,0.14370020824798213,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8990,228,0.30000000000000004,0.08750919442486693,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8991,228,0.30000000000000004,0.02371361882673989,160,294.0,1,1.0,0.7755102040816326,0.30000000000000004
8992,228,0.30000000000000004,0.13116881411394174,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8993,228,0.30000000000000004,0.18207838023073658,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8994,228,0.30000000000000004,0.1332068092886339,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8995,228,0.30000000000000004,0.11882650646388021,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8996,228,0.30000000000000004,0.004666392520503659,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8997,228,0.30000000000000004,0.0686991185441583,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8998,228,0.30000000000000004,0.08948167344946467,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
8999,228,0.30000000000000004,0.09207105071816812,160,294.0,0,1.0,0.7755102040816326,0.30000000000000004
9000,228,0.4,0.016126890564114205,137,294.0,1,1.0,0.7755102040816326,0.4
9001,228,0.4,0.037137004804736556,137,294.0,1,1.0,0.7755102040816326,0.4
9002,228,0.4,0.061532065585485685,137,294.0,0,1.0,0.7755102040816326,0.4
9003,228,0.4,0.13230704402011617,137,294.0,0,1.0,0.7755102040816326,0.4
9004,228,0.4,0.12906461973509295,137,294.0,0,1.0,0.7755102040816326,0.4
9005,228,0.4,0.12807333573482754,137,294.0,0,1.0,0.7755102040816326,0.4
9006,228,0.4,0.018382298776854294,137,294.0,1,1.0,0.7755102040816326,0.4
9007,228,0.4,0.1315401949989395,137,294.0,0,1.0,0.7755102040816326,0.4
9008,228,0.4,0.05962968132772711,137,294.0,0,1.0,0.7755102040816326,0.4
9009,228,0.4,0.022585768356696734,137,294.0,1,1.0,0.7755102040816326,0.4
9010,228,0.4,0.03887346566810049,137,294.0,0,1.0,0.7755102040816326,0.4
9011,228,0.4,0.052191409671569655,137,294.0,0,1.0,0.7755102040816326,0.4
9012,228,0.4,0.12668232189564108,137,294.0,0,1.0,0.7755102040816326,0.4
9013,228,0.4,0.0629285635121912,137,294.0,0,1.0,0.7755102040816326,0.4
9014,228,0.4,0.07959983307084245,137,294.0,0,1.0,0.7755102040816326,0.4
9015,228,0.4,0.12155637374262193,137,294.0,0,1.0,0.7755102040816326,0.4
9016,228,0.4,0.12485887056794226,137,294.0,0,1.0,0.7755102040816326,0.4
9017,228,0.4,0.12090381741093059,137,294.0,0,1.0,0.7755102040816326,0.4
9018,228,0.4,0.16040027611766813,137,294.0,0,1.0,0.7755102040816326,0.4
9019,228,0.4,0.1511510979106672,137,294.0,0,1.0,0.7755102040816326,0.4
9020,228,0.4,0.09959207873923245,137,294.0,0,1.0,0.7755102040816326,0.4
9021,228,0.4,0.051883390767951204,137,294.0,0,1.0,0.7755102040816326,0.4
9022,228,0.4,0.08485064300963222,137,294.0,0,1.0,0.7755102040816326,0.4
9023,228,0.4,0.09693730945602438,137,294.0,0,1.0,0.7755102040816326,0.4
9024,228,0.4,0.10713356796830203,137,294.0,0,1.0,0.7755102040816326,0.4
9025,228,0.4,0.13751200616395984,137,294.0,0,1.0,0.7755102040816326,0.4
9026,228,0.4,0.1507235483024071,137,294.0,0,1.0,0.7755102040816326,0.4
9027,228,0.4,0.08253649173402608,137,294.0,0,1.0,0.7755102040816326,0.4
9028,228,0.4,0.089687140077992,137,294.0,0,1.0,0.7755102040816326,0.4
9029,228,0.4,0.14027695124334408,137,294.0,0,1.0,0.7755102040816326,0.4
9030,228,0.4,0.11758914996105546,137,294.0,0,1.0,0.7755102040816326,0.4
9031,228,0.4,0.026649254735245015,137,294.0,1,1.0,0.7755102040816326,0.4
9032,228,0.4,0.12255537824944204,137,294.0,0,1.0,0.7755102040816326,0.4
9033,228,0.4,0.06760810038460666,137,294.0,0,1.0,0.7755102040816326,0.4
9034,228,0.4,0.17948032867629699,137,294.0,0,1.0,0.7755102040816326,0.4
9035,228,0.4,0.12026115487805977,137,294.0,0,1.0,0.7755102040816326,0.4
9036,228,0.4,0.13235761170281468,137,294.0,0,1.0,0.7755102040816326,0.4
9037,228,0.4,0.03230120812394904,137,294.0,0,1.0,0.7755102040816326,0.4
9038,228,0.4,0.10009519967583075,137,294.0,0,1.0,0.7755102040816326,0.4
9039,228,0.4,0.03833948005372498,137,294.0,1,1.0,0.7755102040816326,0.4
9040,228,0.4,0.1605944864829295,137,294.0,0,1.0,0.7755102040816326,0.4
9041,228,0.4,0.08440085321347368,137,294.0,0,1.0,0.7755102040816326,0.4
9042,228,0.4,0.11123886812573505,137,294.0,0,1.0,0.7755102040816326,0.4
9043,228,0.4,0.08282604965004092,137,294.0,0,1.0,0.7755102040816326,0.4
9044,228,0.4,0.09773249859049055,137,294.0,0,1.0,0.7755102040816326,0.4
9045,228,0.4,0.10784603970331336,137,294.0,0,1.0,0.7755102040816326,0.4
9046,228,0.4,0.09672243519805246,137,294.0,0,1.0,0.7755102040816326,0.4
9047,228,0.4,0.1656501037541206,137,294.0,0,1.0,0.7755102040816326,0.4
9048,228,0.4,0.13120438872749057,137,294.0,0,1.0,0.7755102040816326,0.4
9049,228,0.4,0.1639348406587889,137,294.0,0,1.0,0.7755102040816326,0.4
9050,228,0.5,0.06568208982564125,114,294.0,0,1.0,0.7755102040816326,0.5
9051,228,0.5,0.011387377907088991,114,294.0,1,1.0,0.7755102040816326,0.5
9052,228,0.5,0.031058262165341244,114,294.0,1,1.0,0.7755102040816326,0.5
9053,228,0.5,0.1370171145206446,114,294.0,0,1.0,0.7755102040816326,0.5
9054,228,0.5,0.07810472830559612,114,294.0,0,1.0,0.7755102040816326,0.5
9055,228,0.5,0.058645097304439175,114,294.0,0,1.0,0.7755102040816326,0.5
9056,228,0.5,0.07641425179755437,114,294.0,0,1.0,0.7755102040816326,0.5
9057,228,0.5,0.1262223480838137,114,294.0,0,1.0,0.7755102040816326,0.5
9058,228,0.5,0.16627196736205166,114,294.0,0,1.0,0.7755102040816326,0.5
9059,228,0.5,0.14014420667443062,114,294.0,0,1.0,0.7755102040816326,0.5
9060,228,0.5,0.12829499015727822,114,294.0,0,1.0,0.7755102040816326,0.5
9061,228,0.5,0.11982135110873221,114,294.0,0,1.0,0.7755102040816326,0.5
9062,228,0.5,0.09741997498977076,114,294.0,0,1.0,0.7755102040816326,0.5
9063,228,0.5,0.06462649476285084,114,294.0,0,1.0,0.7755102040816326,0.5
9064,228,0.5,0.1314657284702491,114,294.0,0,1.0,0.7755102040816326,0.5
